frame_id,tile_id,rank,x1,y1,x2,y2,conf,cls
516,12,0,522.9627,226.8048,574.5720,339.1396,0.7226,0
516,6,6,343.5938,225.2274,362.5542,286.1753,0.6237,0
516,6,6,286.2073,224.8400,301.2174,269.2111,0.5623,0
516,10,10,7.2709,240.2082,78.5660,372.3097,0.5598,0
516,6,6,270.7663,228.9853,282.3775,266.8298,0.4864,0
516,6,6,320.7308,227.9417,335.9744,271.9854,0.3699,0
517,18,2,664.9857,343.2904,785.1380,533.4031,0.8793,0
517,12,8,456.3694,223.6067,528.6403,360.8766,0.8619,0
517,9,5,793.9479,191.7720,897.6606,468.6624,0.8549,0
517,7,3,437.4088,205.0832,483.5927,352.6767,0.7936,0
517,12,8,368.9164,216.9832,423.4851,349.1899,0.7827,0
517,13,9,673.3519,210.0587,781.0380,466.2964,0.7697,0
517,9,5,920.4355,194.0383,959.8481,438.4090,0.7629,0
517,14,10,753.3781,207.3350,816.9465,465.9109,0.7402,0
517,10,6,4.9858,252.0667,77.7351,371.4623,0.6965,0
517,12,8,522.7584,228.5842,574.6303,338.9765,0.6950,0
517,6,2,343.6225,225.8734,362.7739,286.1282,0.6012,0
517,19,3,789.0390,341.2622,958.9344,536.4847,0.5925,0
517,6,2,286.4985,224.5834,301.1338,268.6886,0.5385,0
517,6,2,270.8830,228.2431,282.4822,266.1613,0.5003,0
517,7,3,554.5116,217.1537,579.1589,295.3010,0.4015,0
517,6,2,321.2505,230.0305,336.4440,272.1858,0.3706,0
518,18,10,665.7501,343.0483,785.4010,533.2988,0.8573,0
518,9,1,796.3499,191.3799,909.9331,467.5586,0.8457,0
518,12,4,462.1105,223.1695,528.5091,360.4602,0.8178,0
518,7,11,437.9144,205.6222,483.3073,352.3208,0.8142,0
518,12,4,370.6316,214.7514,423.7035,349.4608,0.8032,0
518,12,4,523.3994,218.3935,578.5096,339.1872,0.7831,0
518,14,6,756.0289,207.3998,820.9583,465.4579,0.7646,0
518,10,2,0.7817,244.0011,72.4606,373.6026,0.7451,0
518,13,5,675.2894,209.1178,781.6936,465.8316,0.7198,0
518,19,11,790.3955,341.0780,959.2570,534.7176,0.6702,0
518,9,1,925.9432,203.0627,959.5258,441.2941,0.6673,0
518,6,10,343.2689,225.6757,362.3637,286.5461,0.6622,0
518,6,10,270.9595,228.4449,281.8697,265.8116,0.5018,0
518,6,10,286.6888,225.0362,301.0195,268.4599,0.4974,0
518,6,10,322.4565,229.2524,336.7844,271.7273,0.3817,0
519,9,9,802.2135,190.9092,908.0453,466.9036,0.8627,0
519,12,0,439.6204,205.0684,482.6808,351.8488,0.8188,0
519,8,8,676.1181,207.3316,788.3081,465.6377,0.8136,0
519,19,7,790.3669,341.0000,959.5181,535.1539,0.8113,0
519,12,0,460.3917,222.0059,531.7411,360.1168,0.8084,0
519,18,6,667.5264,342.8005,788.0333,532.9784,0.8016,0
519,12,0,372.4588,214.1276,424.4972,347.8833,0.7985,0
519,14,2,762.0457,207.2276,824.9423,464.3148,0.7402,0
519,12,0,525.0099,230.6014,576.0047,338.4771,0.7090,0
519,6,6,341.4941,225.3421,362.1252,287.0553,0.6815,0
519,10,10,1.1346,239.8036,66.5381,376.2246,0.6362,0
519,6,6,286.7264,224.9330,301.2424,268.0232,0.5387,0
519,6,6,270.8777,228.3107,282.4817,266.2177,0.5276,0
519,6,6,322.8557,228.3030,337.2537,272.0456,0.4981,0
519,14,2,933.1490,208.0566,959.1808,432.1994,0.4760,0
520,19,3,791.0253,341.0000,959.5464,535.6958,0.8457,0
520,12,8,469.1128,224.0876,533.5044,361.3091,0.8188,0
520,12,8,439.9194,204.5601,482.9777,352.3257,0.8131,0
520,18,2,669.5696,342.5562,789.2135,534.1284,0.8119,0
520,8,4,677.5339,206.4773,791.4142,465.5073,0.7989,0
520,14,10,805.1269,192.2581,915.1489,468.6839,0.7894,0
520,12,8,375.0045,214.7063,423.0749,344.1456,0.7767,0
520,12,8,524.7702,228.7499,575.8731,338.9800,0.7540,0
520,14,10,764.7629,206.8940,830.9071,467.3418,0.7056,0
520,6,2,341.2843,225.3644,361.1416,285.8945,0.6592,0
520,10,6,0.9782,259.8277,61.8493,376.1006,0.5758,0
520,6,2,286.6077,224.9467,301.2686,267.8111,0.5631,0
520,6,2,270.6480,227.6802,283.1053,266.4757,0.5242,0
520,6,2,359.2966,225.3160,376.0815,271.2154,0.5211,0
521,9,1,810.2348,189.7092,921.4462,466.7202,0.8756,0
521,19,11,791.5338,341.0000,959.5732,535.7969,0.8648,0
521,7,11,440.7653,203.7978,483.5660,352.8727,0.8105,0
521,8,0,697.2197,207.4688,795.1494,465.8195,0.7997,0
521,12,4,471.9000,223.3784,535.0067,361.5716,0.7993,0
521,12,4,377.4188,214.8800,423.9417,343.7176,0.7730,0
521,12,4,524.9753,230.9262,576.1929,339.0509,0.7667,0
521,10,2,0.3451,257.2867,52.8154,376.7278,0.7058,0
521,6,10,341.1080,225.5204,360.9284,286.1956,0.6734,0
521,14,6,767.1498,206.3237,836.7062,466.9597,0.6694,0
521,6,10,286.6638,225.1706,301.2111,267.6313,0.5604,0
521,18,10,671.5587,342.4130,792.9130,533.9011,0.5374,0
521,6,10,270.8942,227.4765,283.6548,265.9821,0.5149,0
521,6,10,359.1529,225.0624,375.5637,270.9743,0.5135,0
521,8,0,589.2544,224.2874,603.2861,265.8087,0.3824,0
522,19,7,792.3035,341.0000,959.5106,535.1767,0.8870,0
522,9,9,813.6259,189.9320,925.2975,466.9467,0.8609,0
522,8,8,696.2172,206.8972,797.7305,464.9802,0.7878,0
522,7,7,442.3070,204.3137,485.0545,352.0965,0.7766,0
522,12,0,480.5032,223.3115,534.0408,361.7069,0.7713,0
522,12,0,384.3969,215.2497,425.2551,343.7623,0.7646,0
522,12,0,526.4741,230.0013,576.3229,338.6930,0.7259,0
522,10,10,0.5283,258.4257,49.0033,379.6417,0.7106,0
522,6,6,339.6048,225.8446,360.2216,286.8587,0.6813,0
522,14,2,771.3677,206.7102,841.0686,464.3543,0.6494,0
522,6,6,359.1375,225.7271,376.1340,270.5305,0.6432,0
522,6,6,286.8536,224.9482,302.2972,267.5611,0.5352,0
522,6,6,271.0418,227.1879,283.2858,266.3950,0.4733,0
522,18,6,677.2676,342.7494,800.2642,532.8003,0.4153,0
522,8,8,589.7544,223.5332,603.1834,265.2632,0.4059,0
522,6,6,208.1017,233.7042,228.7150,284.7394,0.3518,0
523,9,5,821.6450,186.2243,930.4349,452.0224,0.8935,0
523,19,3,794.1785,341.2584,959.2906,535.7058,0.8841,0
523,8,4,692.0233,206.0519,799.8487,465.5590,0.8318,0
523,12,8,380.4842,215.0245,427.4962,343.8621,0.8033,0
523,7,3,444.8449,203.2653,489.5334,353.3874,0.7846,0
523,12,8,484.2997,222.6035,534.9011,360.7822,0.7765,0
523,14,10,773.8107,206.0593,847.1583,469.0000,0.7687,0
523,12,8,527.9750,229.8448,577.3697,339.3857,0.7396,0
523,6,2,338.7639,225.2712,360.1993,286.9957,0.6995,0
523,18,2,683.7680,342.6126,791.9147,533.4936,0.6827,0
523,6,2,359.0738,225.8660,376.5187,269.9286,0.6348,0
523,6,2,286.8290,224.5338,302.3501,267.4403,0.5515,0
523,6,2,270.8603,227.7715,284.7362,266.1129,0.4243,0
523,8,4,590.3552,223.4158,603.4215,265.0928,0.3950,0
524,9,1,825.3315,186.7845,937.3340,461.0009,0.8961,0
524,8,0,708.6098,205.9167,803.2469,465.2276,0.8415,0
524,12,4,380.6725,215.2191,429.6390,345.9108,0.8220,0
524,14,6,776.0372,206.2713,851.6502,469.0000,0.7969,0
524,12,4,486.5988,220.2553,536.7525,360.9177,0.7950,0
524,19,11,796.9742,341.0439,959.4865,536.1847,0.7745,0
524,12,4,448.9748,203.1953,490.2824,353.0130,0.7623,0
524,12,4,529.2348,226.5673,577.7218,339.2213,0.7464,0
524,6,10,334.8571,226.7722,360.3924,286.4536,0.6399,0
524,6,10,359.3896,226.0141,376.4536,270.2624,0.6227,0
524,18,10,701.8372,342.8377,831.6066,533.3011,0.5854,0
524,6,10,287.5045,224.3878,302.6478,267.5336,0.5674,0
524,6,10,270.7588,226.3237,285.8874,267.0567,0.4561,0
524,6,10,325.1697,229.2234,338.1338,272.2095,0.3735,0
525,9,9,831.1932,184.7798,944.1091,426.8888,0.8793,0
525,8,8,712.7017,206.0776,806.4409,466.2162,0.8277,0
525,12,0,382.7341,214.3691,432.2930,344.3337,0.7944,0
525,12,0,448.5607,203.1107,490.3611,352.8642,0.7889,0
525,14,2,777.4826,206.6155,855.8574,498.4534,0.7870,0
525,12,0,494.6744,223.2376,535.2978,361.0140,0.7336,0
525,12,0,531.4537,223.9292,577.9771,338.7094,0.6892,0
525,19,7,799.5773,341.0122,959.6302,535.2341,0.6584,0
525,6,6,334.8558,226.0815,359.5572,286.1370,0.6503,0
525,6,6,359.8963,225.7189,375.9939,269.9768,0.6150,0
525,6,6,287.2137,224.1298,302.9162,267.0823,0.5767,0
525,18,6,704.4169,343.0626,831.4882,534.2459,0.5067,0
525,6,6,270.8554,225.9290,286.0865,266.7184,0.4557,0
525,6,6,208.0116,231.5065,230.1370,284.6624,0.3578,0
526,9,5,836.3498,183.1627,950.3759,433.8734,0.8853,0
526,19,3,789.9657,341.0000,959.5278,535.6565,0.8543,0
526,8,4,717.4367,205.7470,809.9332,466.7395,0.8302,0
526,9,5,782.6074,206.0737,862.2042,468.8756,0.8269,0
526,12,8,384.1455,215.0145,440.6523,345.8428,0.7947,0
526,12,8,451.7372,202.8174,492.0786,353.1022,0.7896,0
526,6,2,333.6957,226.5794,357.8101,286.1705,0.7306,0
526,12,8,497.5076,220.9104,544.1749,362.2429,0.7081,0
526,6,2,359.7917,225.3339,375.5271,270.4436,0.6269,0
526,12,8,535.2384,226.1973,575.9571,337.0507,0.6245,0
526,6,2,287.0309,224.2654,302.8639,267.4569,0.5891,0
526,6,2,270.9777,225.8286,286.2987,266.8018,0.4370,0
526,6,2,208.0046,231.4912,229.9350,284.6984,0.3638,0
527,9,1,841.0393,186.0600,957.6964,465.8433,0.8824,0
527,13,5,719.4791,206.6796,809.3596,465.9169,0.8324,0
527,12,4,385.4140,215.3656,447.6108,344.9217,0.8020,0
527,12,4,451.2393,202.1168,495.1800,353.3598,0.7559,0
527,14,6,778.7384,206.0000,864.9966,503.2887,0.7007,0
527,6,10,334.6518,226.4483,357.7350,286.2822,0.6837,0
527,12,4,498.7823,221.4834,546.2438,362.3793,0.6793,0
527,12,4,538.3958,222.5430,585.4596,337.4421,0.5946,0
527,6,10,359.6533,225.2760,375.0571,270.2488,0.5906,0
527,6,10,287.8047,223.7448,302.8127,267.3458,0.5800,0
527,6,10,271.4296,223.1343,285.4588,267.2275,0.4619,0
528,13,1,721.1937,204.7424,811.5617,466.1914,0.8611,0
528,9,9,838.9611,193.1322,952.0325,463.7519,0.8393,0
528,12,0,391.7688,215.3686,445.0364,344.1553,0.8086,0
528,9,9,789.7683,204.6040,874.0673,500.8787,0.8076,0
528,12,0,501.0119,220.4275,547.2164,362.4163,0.7661,0
528,12,0,457.5961,202.0079,496.3307,354.4619,0.7515,0
528,6,6,334.8505,226.4915,357.8809,286.6202,0.7137,0
528,18,6,723.6318,342.9421,810.1349,532.6386,0.7003,0
528,6,6,287.9735,224.4206,302.6170,267.3847,0.5999,0
528,6,6,271.5195,225.2001,284.7319,267.8568,0.4980,0
528,6,6,359.2544,225.4402,373.2064,270.0639,0.4701,0
528,6,6,208.2352,230.0202,229.4210,284.8732,0.4630,0
528,8,8,589.4537,224.5918,603.2058,264.5403,0.4471,0
528,6,6,276.6865,225.2998,288.6641,266.7716,0.3665,0
529,14,10,723.6296,204.5031,816.6203,468.3625,0.8942,0
529,12,8,390.5880,216.8224,458.2572,344.3331,0.8503,0
529,9,5,849.2674,190.1503,956.0603,466.5468,0.8467,0
529,9,5,791.3826,203.9680,875.5094,468.9442,0.8263,0
529,12,8,502.5528,219.5348,548.5798,360.9921,0.7681,0
529,12,8,458.8638,202.3945,495.1875,354.5015,0.7296,0
529,6,2,333.5243,226.5678,357.1144,286.8198,0.7140,0
529,6,2,288.0694,224.2828,302.7206,268.6033,0.6050,0
529,12,8,545.4936,226.0231,579.1049,337.3938,0.5983,0
529,6,2,359.2015,225.6710,373.3926,270.1340,0.5553,0
529,6,2,271.5742,224.7011,284.2167,267.3306,0.5016,0
529,6,2,207.7461,227.0728,229.3437,284.7812,0.4989,0
529,19,3,725.0308,341.0000,860.1507,529.3965,0.4382,0
529,6,2,278.7963,225.4870,289.0892,266.5152,0.3920,0
530,14,6,725.1390,204.8856,818.7884,468.1060,0.8813,0
530,9,1,852.9962,188.3978,957.3585,466.1184,0.8746,0
530,9,1,793.5369,204.5441,882.4279,467.5958,0.8458,0
530,12,4,394.6703,216.8665,457.9527,343.5339,0.8341,0
530,12,4,460.0608,202.9877,497.3139,354.3974,0.7591,0
530,6,10,333.3683,226.7202,355.2576,284.9213,0.7364,0
530,12,4,503.0539,222.4958,551.2188,361.4762,0.7159,0
530,12,4,546.5800,221.0614,578.6573,337.5021,0.6642,0
530,6,10,288.2291,225.0164,302.7892,268.6943,0.6432,0
530,6,10,358.6790,225.6839,373.1123,270.4060,0.5803,0
530,6,10,207.8774,226.2654,228.7364,284.4308,0.5481,0
530,19,11,725.4261,341.0000,865.5428,530.7315,0.5293,0
530,6,10,271.2837,225.6727,283.5670,267.4820,0.5089,0
530,6,10,280.3324,226.3696,289.5136,266.4387,0.3585,0
531,14,2,728.1413,205.8869,819.6491,468.1822,0.8809,0
531,9,9,855.3039,183.4677,958.8913,461.2623,0.8759,0
531,12,0,396.9393,217.0292,456.6234,343.5756,0.8574,0
531,9,9,795.9559,205.1067,887.7928,507.6923,0.8544,0
531,12,0,504.0076,222.8505,559.6418,361.3526,0.8245,0
531,12,0,460.3392,203.2768,499.7561,353.2123,0.7833,0
531,6,6,332.8150,226.5968,353.7504,284.2930,0.7636,0
531,19,7,726.1491,341.5817,829.2139,531.7345,0.6517,0
531,12,0,546.4216,226.7866,578.4268,337.8266,0.6369,0
531,6,6,288.5313,224.9890,302.7677,268.6390,0.6307,0
531,6,6,358.4428,226.1200,372.6039,270.5724,0.6068,0
531,6,6,207.8728,225.1917,229.0193,284.2544,0.5444,0
531,6,6,271.1076,225.9187,283.6421,267.2846,0.5124,0
531,19,7,816.8682,341.0148,959.4648,536.1510,0.4843,0
532,9,5,862.6254,183.0782,959.0518,439.6304,0.8921,0
532,14,10,730.4048,206.9066,819.7383,468.5498,0.8886,0
532,14,10,796.0349,204.6847,889.2903,509.1630,0.8678,0
532,12,8,396.8374,218.7144,454.0543,343.5437,0.8484,0
532,12,8,503.2334,223.9286,562.1650,361.3238,0.8481,0
532,19,3,726.3661,341.0000,834.5630,532.1987,0.8101,0
532,12,8,461.2659,203.3881,502.1364,353.9930,0.7845,0
532,6,2,332.6215,226.6992,352.2551,284.1692,0.7566,0
532,6,2,357.9046,226.0873,373.3306,270.7140,0.6814,0
532,6,2,288.4766,225.2865,303.6158,268.9841,0.6149,0
532,12,8,545.9355,227.3166,581.4214,338.4883,0.6086,0
532,6,2,271.3984,226.2521,284.5118,267.5766,0.5313,0
532,6,2,208.2344,225.1934,229.2713,284.1622,0.4937,0
532,6,2,278.6812,226.6697,288.6409,267.3807,0.4403,0
533,9,1,868.3277,181.0449,959.2419,467.3651,0.8934,0
533,14,6,733.2118,206.1232,827.1431,468.4861,0.8629,0
533,12,4,503.8588,224.0971,562.6269,361.5617,0.8502,0
533,12,4,398.4288,217.8517,454.5639,343.3945,0.8463,0
533,19,11,726.9760,341.0000,835.3851,531.6016,0.8427,0
533,14,6,799.1962,205.1431,894.3730,510.1450,0.7947,0
533,12,4,461.5653,203.4002,505.0970,354.4109,0.7844,0
533,6,10,332.6438,226.3359,351.7262,284.1911,0.7479,0
533,6,10,357.9797,226.3078,372.9128,271.0949,0.6507,0
533,12,4,548.1577,227.2894,586.9505,338.5002,0.6166,0
533,6,10,288.1561,224.9218,303.3757,269.3661,0.5940,0
533,6,10,271.3191,225.8904,285.9731,268.4101,0.5542,0
533,6,10,208.1346,225.5450,229.3761,284.5405,0.4298,0
534,9,9,870.5205,183.8145,959.1254,466.8905,0.8899,0
534,12,0,400.7700,217.1825,457.3762,343.3240,0.8752,0
534,19,7,727.3839,341.4650,835.7475,532.0278,0.8480,0
534,14,2,734.5129,206.1701,830.5579,468.8359,0.8309,0
534,12,0,505.0520,223.1830,567.7907,361.9800,0.8277,0
534,12,0,461.2515,204.4301,507.9051,354.4830,0.7905,0
534,19,7,806.2822,207.5137,879.6076,512.8278,0.7708,0
534,6,6,331.4196,226.3920,351.4747,285.2501,0.7202,0
534,9,9,803.0683,205.8308,895.6862,333.8210,0.6698,0
534,6,6,358.5462,226.3712,372.7322,271.2734,0.6517,0
534,6,6,288.6772,225.9134,304.6087,268.8348,0.6036,0
534,12,0,551.0062,226.9305,586.8038,337.9436,0.6018,0
534,6,6,271.6190,226.8716,286.5539,269.0097,0.5854,0
534,6,6,207.7201,224.2287,229.0086,284.6625,0.4743,0
535,9,5,873.8596,187.5870,960.0000,468.4523,0.8955,0
535,12,8,402.0948,218.0708,459.7343,343.3695,0.8918,0
535,9,5,737.7089,206.4204,834.5435,468.1164,0.8471,0
535,12,8,461.4754,204.9986,510.2672,354.0510,0.8173,0
535,12,8,504.6764,223.0674,568.6923,361.6856,0.8050,0
535,9,5,801.6197,205.9805,898.8483,513.7471,0.7414,0
535,6,2,330.3861,226.1974,350.2067,284.1073,0.7201,0
535,19,3,727.5334,342.4233,835.4046,532.0139,0.7011,0
535,6,2,358.1177,226.6945,372.4674,271.3762,0.6918,0
535,19,3,872.7450,341.9829,959.4220,536.1973,0.6049,0
535,6,2,288.8694,226.1837,304.5522,268.8184,0.6018,0
535,6,2,271.7766,227.0947,286.7002,268.6082,0.5927,0
535,12,8,552.0860,224.9235,590.0009,337.8406,0.5575,0
535,6,2,207.7121,224.3658,229.0838,284.4872,0.5380,0
536,9,1,879.1333,182.9096,960.0000,468.1156,0.9048,0
536,12,4,402.3925,217.9815,459.9110,343.5290,0.9044,0
536,12,4,503.8264,219.7012,568.7799,361.6473,0.8288,0
536,12,4,461.6461,205.2076,510.5697,353.9007,0.8288,0
536,14,6,740.3040,207.0906,855.8268,468.7153,0.7203,0
536,6,10,329.0676,225.7688,349.6864,283.8173,0.7133,0
536,9,1,805.9789,205.6338,900.5341,510.4891,0.6804,0
536,6,10,358.1255,226.2431,371.8693,271.0729,0.6760,0
536,6,10,289.5146,226.7646,304.8837,268.7337,0.6138,0
536,6,10,271.6997,227.9031,286.2238,268.7052,0.5853,0
536,12,4,554.6609,224.7951,590.4022,338.1813,0.5584,0
536,19,11,727.9309,342.3473,835.3945,533.5248,0.5554,0
536,6,10,207.5445,224.4792,229.0383,284.6285,0.5485,0
536,19,11,879.9074,341.6990,959.6214,535.6869,0.4534,0
537,12,0,402.9224,218.1252,459.6932,343.0563,0.9041,0
537,9,9,884.1206,184.1776,960.0000,467.5565,0.8840,0
537,12,0,504.6247,221.7204,571.1255,361.7956,0.8180,0
537,12,0,461.8172,204.7239,512.7644,355.0373,0.7997,0
537,9,9,745.5708,205.9460,856.7466,468.1955,0.7606,0
537,6,6,328.6543,225.8437,348.7868,283.5717,0.7077,0
537,19,7,729.1010,341.1388,884.2592,533.0561,0.6826,0
537,12,0,556.3866,223.0266,591.5432,338.7941,0.6812,0
537,6,6,357.8673,226.2556,371.9611,270.9734,0.6795,0
537,9,9,808.8244,205.9749,903.5333,466.3243,0.6410,0
537,6,6,271.7596,229.4032,286.2413,268.9696,0.5744,0
537,6,6,290.6169,227.5347,304.6053,269.0570,0.5576,0
537,19,7,886.0610,341.9384,959.8566,535.4181,0.5416,0
537,6,6,207.9762,224.4621,228.8374,284.2307,0.5413,0
538,12,8,403.1448,216.6381,460.4601,343.0731,0.9057,0
538,14,10,887.7072,182.3463,959.9291,468.7854,0.9020,0
538,9,5,749.7934,205.7411,861.8118,468.3830,0.8119,0
538,12,8,505.6170,221.0381,569.7615,361.5858,0.7735,0
538,12,8,461.3588,205.1175,512.7751,353.8880,0.7708,0
538,6,2,328.5113,226.0258,348.0556,283.6078,0.7690,0
538,19,3,887.9408,341.6838,959.8667,536.9351,0.7666,0
538,6,2,357.6054,226.3962,372.1750,271.0556,0.7008,0
538,12,8,556.8741,223.3178,591.2423,339.4159,0.6847,0
538,19,3,730.4355,341.0000,884.7422,531.9864,0.6769,0
538,6,2,271.8662,231.4905,288.6749,269.2324,0.5610,0
538,6,2,290.5694,227.9754,305.0968,268.5875,0.5411,0
538,6,2,207.9019,224.2336,228.9686,283.9902,0.5085,0
539,14,6,890.3929,184.1281,959.8997,468.3652,0.8852,0
539,12,4,404.8312,216.5305,461.5824,343.2593,0.8742,0
539,9,1,755.0462,205.7357,852.5751,468.0165,0.8556,0
539,12,4,460.9735,205.5396,515.5262,354.7458,0.8263,0
539,9,1,818.5104,206.0982,911.2812,507.4765,0.7758,0
539,6,10,328.3126,225.8097,347.4878,283.4937,0.7596,0
539,6,10,356.6064,225.2960,372.2110,271.4135,0.7331,0
539,19,11,890.3583,342.4610,959.6741,537.0966,0.7165,0
539,12,4,507.6589,215.3100,567.6015,359.7914,0.6884,0
539,12,4,556.2016,219.8038,590.9972,338.7885,0.6765,0
539,19,11,731.9968,341.0000,897.5564,533.4639,0.6736,0
539,6,10,290.2845,227.1946,304.8335,269.0765,0.5692,0
539,6,10,208.8496,227.1010,229.0376,284.5725,0.5444,0
539,6,10,272.2949,232.1927,288.0878,268.9906,0.5064,0
540,12,0,407.7945,216.5481,462.7493,343.1571,0.8885,0
540,9,9,894.2979,189.8440,959.7410,468.6329,0.8773,0
540,12,0,459.8389,206.2994,515.8640,354.7042,0.8295,0
540,9,9,757.9516,204.9305,874.6951,468.3761,0.8210,0
540,12,0,513.1251,217.4381,571.8281,361.5992,0.7429,0
540,19,7,894.8109,341.4123,959.8662,535.4902,0.7289,0
540,6,6,356.9098,224.8053,371.1029,271.8885,0.7229,0
540,6,6,328.4880,226.7929,347.1771,283.5513,0.7128,0
540,14,2,822.4203,204.4176,912.2414,507.7275,0.6879,0
540,12,0,557.9168,220.6290,589.8282,340.1878,0.6349,0
540,6,6,290.5937,227.7455,304.2712,269.8163,0.5722,0
540,19,7,734.4615,341.0000,889.5774,534.2260,0.5484,0
540,6,6,208.1769,229.7119,228.4782,285.0717,0.5107,0
540,6,6,271.9326,230.8010,286.0648,268.6799,0.4908,0
540,8,8,586.1049,221.8305,603.6308,273.2226,0.4485,0
541,9,5,902.9425,192.3563,960.0000,468.1769,0.8820,0
541,9,5,760.6274,205.2014,855.9908,467.7002,0.8423,0
541,12,8,409.3983,215.4664,463.6666,343.4551,0.8405,0
541,12,8,460.2211,209.8904,516.8643,354.1896,0.7991,0
541,9,5,820.7739,204.3435,913.3105,505.3302,0.7917,0
541,19,3,898.0365,341.4539,959.6470,535.5791,0.7560,0
541,6,2,357.1409,224.9551,371.1848,271.9050,0.7165,0
541,12,8,509.8746,216.2695,575.9892,360.0609,0.6801,0
541,6,2,328.4041,226.9057,346.7142,283.8156,0.6727,0
541,6,2,289.5455,226.4665,304.3577,270.2474,0.5911,0
541,12,8,557.9725,223.4705,590.7930,339.0971,0.5821,0
541,8,4,587.1851,221.3557,605.7418,273.8782,0.5618,0
541,19,3,736.5811,341.0000,889.5678,533.9017,0.5090,0
541,6,2,271.3701,230.6116,283.3551,268.5688,0.4826,0
541,6,2,208.2850,229.8228,228.6210,284.7003,0.4758,0
541,6,2,276.4461,232.1155,288.6226,269.4547,0.4474,0
542,9,1,907.5567,191.6867,960.0000,467.9559,0.8662,0
542,9,1,819.8641,204.0970,916.4671,503.4271,0.8385,0
542,9,1,763.8567,205.0773,855.1698,467.8206,0.8193,0
542,12,4,460.1391,205.5469,517.8869,353.9114,0.8183,0
542,12,4,412.9742,214.8413,466.1494,341.6043,0.8180,0
542,19,11,901.5105,342.1582,959.8592,535.7945,0.7443,0
542,6,10,357.0987,224.8945,371.0260,272.0425,0.7191,0
542,12,4,511.9071,218.0445,574.4747,359.6525,0.6769,0
542,6,10,328.4749,226.7769,346.3130,285.0564,0.6545,0
542,19,11,742.7677,341.0000,911.4245,531.7210,0.6336,0
542,6,10,289.9396,226.0299,304.5137,269.9574,0.6112,0
542,6,10,271.9307,229.9692,286.5584,269.0066,0.5321,0
542,12,4,558.0829,222.9433,591.2522,339.2980,0.4914,0
542,6,10,208.2362,229.7100,228.4644,284.6099,0.4570,0
543,12,0,461.0179,205.3972,523.9723,353.4224,0.8423,0
543,9,9,821.0952,204.3966,918.7011,501.8378,0.8358,0
543,12,0,417.5802,214.4701,468.0330,340.4570,0.8004,0
543,9,9,912.4070,193.0505,960.0000,467.7679,0.7879,0
543,9,9,767.4738,204.5478,856.2991,467.9390,0.7860,0
543,19,7,748.5952,341.0000,914.6280,534.0319,0.7351,0
543,12,0,519.6382,218.3782,573.2774,361.1946,0.7193,0
543,19,7,904.8314,342.4492,959.9073,537.5518,0.7133,0
543,6,6,357.4960,225.4583,371.3810,271.8682,0.6966,0
543,6,6,328.1407,226.4619,346.0531,284.8928,0.6758,0
543,12,0,559.3416,219.3294,592.6065,339.2305,0.6190,0
543,6,6,291.2760,228.0597,304.5700,269.1671,0.6019,0
543,6,6,272.3921,226.8606,287.1693,269.3287,0.5075,0
543,6,6,208.0989,229.2654,228.9231,284.3878,0.4654,0
544,12,8,462.0862,205.7356,525.6457,352.5008,0.8338,0
544,12,8,423.2698,215.2973,468.4933,340.3298,0.8051,0
544,19,3,758.4160,341.0000,917.7636,531.1169,0.7700,0
544,14,10,918.1729,202.4875,960.0000,468.1414,0.7633,0
544,9,5,828.4892,204.7545,921.9358,468.4178,0.7450,0
544,19,3,907.8018,342.0341,959.9165,536.7825,0.7426,0
544,9,5,768.8790,204.4524,859.8519,467.7507,0.7419,0
544,6,2,328.3307,226.9551,345.6550,283.0317,0.6931,0
544,6,2,357.7999,226.3753,371.3735,272.0393,0.6441,0
544,12,8,530.5912,219.1544,579.2032,360.2511,0.6372,0
544,6,2,291.3042,227.9945,304.6811,269.5047,0.5940,0
544,6,2,272.2535,226.3680,287.3391,269.1424,0.5080,0
544,6,2,208.4812,227.7092,228.7563,284.4218,0.5043,0
544,13,9,561.8130,223.5160,592.9613,338.3025,0.5001,0
545,12,4,466.5065,207.9790,527.4984,351.6694,0.8456,0
545,9,1,770.6489,203.6000,862.5181,467.9064,0.7891,0
545,12,4,428.2588,215.8944,471.8881,341.3346,0.7715,0
545,9,1,834.5817,204.7722,923.3700,468.7971,0.7481,0
545,19,11,767.8716,341.0000,920.5848,530.3943,0.7447,0
545,19,11,908.7629,342.0043,959.9178,537.4503,0.7331,0
545,14,6,925.0630,216.5633,959.3385,467.8731,0.7020,0
545,6,10,328.2981,226.9977,345.9784,283.3539,0.6941,0
545,6,10,357.9133,227.1181,371.5965,272.4776,0.6572,0
545,12,4,537.4392,217.8427,589.5501,360.2996,0.5837,0
545,6,10,291.1044,227.9676,304.8386,269.6907,0.5813,0
545,6,10,208.4248,227.1917,228.7053,284.7729,0.5364,0
545,6,10,272.3115,226.2990,287.3560,269.3730,0.5224,0
546,9,9,771.0044,203.2997,864.0606,468.8339,0.8395,0
546,12,0,466.0927,211.9213,527.8065,353.5068,0.7960,0
